brand,date,id_val,model,price,year,Անվահեծերը,Գույնը,Դռների քանակը,Թափքը,Ձիաուժը,Ղեկը,Մխոցների քանակը,Մոդիֆիկացիան,Շարժիչը,Շարժիչի ծավալը,Սրահի գույնը,Վազքը,Փոխանցման տուփը,Քարշակը
Toyota, Տեղադրված է՝  09.09.2018, ID: 1807663,Camry ,12 200 $,2012,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,105000 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  09.09.2018, ID: 1807655,C 230 ,7 200 $,2007,"17""",Սպիտակ,4,Սեդան,204,Ձախ,6,,Գազ,2.5,Մոխրագույն,100000 կմ,Ավտոմատ,Ետևի
Mercedes-Benz, Տեղադրված է՝  09.09.2018, ID: 1807642,ML 320 ,6 700 $,2003,,Սև,,Ամենագնաց,,Ձախ,,,Գազ,,,150000 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  09.09.2018, ID: 1807613,C 250 ,4 000 000 ֏,2006,,Արծաթագույն,,Սեդան,,Ձախ,,2.5,Բենզին,,,59000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  09.09.2018, ID: 1807610,Camry ,13 200 $,2014,,Արծաթագույն,,Սեդան,,Ձախ,,Ls,Բենզին,,,53000 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  09.09.2018, ID: 1807586,C 240 ,3 400 $,2001,"16""",Արծաթագույն,4,Սեդան,,Ձախ,6,classic,Բենզին,2.6,Մոխրագույն,300000 կմ,Ավտոմատ,Ետևի
Nissan, Տեղադրված է՝  09.09.2018, ID: 1807572,Tiida ,4 500 $,2006,,Արծաթագույն,,Հետչբեք,,Ձախ,,1.8,Բենզին,,,70000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  09.09.2018, ID: 1807570,Corolla ,8 500 $,2011,,Սև,,Սեդան,,Ձախ,,18,Բենզին,,,85000 մղոն,Ավտոմատ,
Toyota, Տեղադրված է՝  09.09.2018, ID: 1807552,Voxy ,4 800 $,2007,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Բենզին,,,45213 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  09.09.2018, ID: 1807547,Ipsum ,4 900 $,2004,,Արծաթագույն,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,240 i,Բենզին,,,90122 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  09.09.2018, ID: 1807546,Rav 4 ,19 000 $,2014,,Սպիտակ,,Ամենագնաց,,Ձախ,,Limited,Բենզին,,,50000 մղոն,Ավտոմատ,
Nissan, Տեղադրված է՝  09.09.2018, ID: 1807536,March ,2 300 $,2002,"14""",Նարնջագույն,4,Սեդան,97,Աջ,4,1.4,Գազ,1.4,Այլ գույն,111 կմ,Ավտոմատ,Առջևի
Toyota, Տեղադրված է՝  09.09.2018, ID: 1807523,Camry ,22 000 $,2015,,Սպիտակ,,Սեդան,,Ձախ,,3.5 LITR EXCLUSIVE,Բենզին,,,43000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  09.09.2018, ID: 1807513,ML 500 ,10 000 $,2006,,Սև,,Ամենագնաց,,Ձախ,,,Գազ,,,135000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  09.09.2018, ID: 1807511,Maxima ,10 200 $,2011,,Սպիտակ,,Սեդան,,Ձախ,,"V6. 3,5",Բենզին,,,144726 մղոն,Վարիատոր,
Mercedes-Benz, Տեղադրված է՝  09.09.2018, ID: 1807506,C 240 ,5 400 $,2005,"16""",Սև,5,Սեդան,177,Ձախ,6,,Գազ,2.4,Սև,189000 կմ,Ավտոմատ,Ետևի
Hyundai, Տեղադրված է՝  09.09.2018, ID: 1807492,Elantra ,9 800 $,2014,"16""",Սև,4,Սեդան,145,Ձախ,4,,Բենզին,1.8,Մոխրագույն,10000 մղոն,Ավտոմատ,Առջևի
Nissan, Տեղադրված է՝  09.09.2018, ID: 1807489,Teana ,4 000 $,2007,,Արծաթագույն,,Սեդան,,Ձախ,,2.3JKM,Բենզին,,,60500 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  09.09.2018, ID: 1807485,528 ,7 500 $,2007,"17""",Արծաթագույն,4,Սեդան,231,Ձախ,6,,Բենզին,3.0,Մոխրագույն,153000 կմ,Ավտոմատ,Ետևի
Toyota, Տեղադրված է՝  09.09.2018, ID: 1807463,Camry ,13 000 $,2015,,Մոխրագույն,,Սեդան,,Ձախ,,,Բենզին,,,25000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  09.09.2018, ID: 1807444,E 320 ,20 000 $,2004,,Այլ գույն,,Սեդան,,Ձախ,,W211 ծառայողական,Բենզին,,,123456 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  09.09.2018, ID: 1807431,Camry ,8 300 $,2007,,Սև,,Սեդան,,Ձախ,,Camry,Բենզին,,,136000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  09.09.2018, ID: 1807424,Camry ,20 500 $,2015,,Այլ գույն,,Սեդան,,Ձախ,,FUII,Բենզին,,,85000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  09.09.2018, ID: 1807403,Sprinter ,16 000 $,2005,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,316cdi,Դիզել,,,225341 կմ,Կիսաավտոմատ,
Audi, Տեղադրված է՝  09.09.2018, ID: 1807364,A3 ,3 200 $,2000,,Արծաթագույն,,Հետչբեք,,Ձախ,,1.8 Turbo,Գազ,,,150000 կմ,Մեխանիկական,
Nissan, Տեղադրված է՝  09.09.2018, ID: 1807349,Patrol ,27 000 $,2011,,Սպիտակ,,Ամենագնաց,,Ձախ,,Gazov,Բենզին,,,104900 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  09.09.2018, ID: 1807344,Ipsum ,6 000 $,2003,"19""",Այլ գույն,5,Ունիվերսալ,160,Աջ,4,2.4,Բենզին,2.4,Սև,127000 կմ,Ավտոմատ,Առջևի
Toyota, Տեղադրված է՝  09.09.2018, ID: 1807301,Camry ,24 000 $,2016,,Սպիտակ,,Սեդան,,Ձախ,,Exclusive,Բենզին,,,40000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  09.09.2018, ID: 1807279,S 350 ,24 000 $,2011,"19""",Սև,4,Սեդան,303,Ձախ,,,Բենզին,3.5,Կարմիր,116811 կմ,Ավտոմատ,Լիաքարշակ
BMW, Տեղադրված է՝  09.09.2018, ID: 1807272,X5 ,8 700 $,2005,,Սև,,Ամենագնաց,,Ձախ,,,Գազ,,,253506 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  09.09.2018, ID: 1807262,E 320 ,6 500 $,2004,"16""",Սպիտակ,5,Սեդան,224,Աջ,6,3.2,Բենզին,3.2,Սև,72000 կմ,Ավտոմատ,Ետևի
Toyota, Տեղադրված է՝  09.09.2018, ID: 1807261,Altezza ,5 000 $,2000,,Կապույտ,,Սեդան,,Աջ,,Sxe-10,Գազ,,,183000 կմ,Մեխանիկական,
Mercedes-Benz, Տեղադրված է՝  09.09.2018, ID: 1807258,C 180 ,15 888 $,2012,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,65000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  09.09.2018, ID: 1807253,Camry ,8 700 $,2010,,Այլ գույն,,Սեդան,,Ձախ,,Camry SE 2.5,Գազ,,,140000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  09.09.2018, ID: 1807247,ML 500 ,7 300 $,2003,"17""",Սպիտակ,,Ամենագնաց,,Ձախ,,,Բենզին,5.0,Բեժ,200000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  09.09.2018, ID: 1807241,Elgrand ,4 800 $,2002,"16""",Սպիտակ,5,Մինիվեն / Միկրոավտոբուս,240,Աջ,6,Elgrand 3.5,Գազ,3.5,Մոխրագույն,160000 կմ,Ավտոմատ,Ետևի
Nissan, Տեղադրված է՝  09.09.2018, ID: 1807238,Teana ,4 200 $,2004,,Սպիտակ,4,Սեդան,,Աջ,,Nissan Teana 2004,Գազ,,Բեժ,125000 կմ,Ավտոմատ,Առջևի
Nissan, Տեղադրված է՝  08.09.2018, ID: 1807233,Maxima ,2 160 000 ֏,2002,"17""",Ոսկեգույն,4,Սեդան,245,Ձախ,6,GLE,Բենզին,3.5,Բեժ,155825 կմ,Ավտոմատ,Առջևի
BMW, Տեղադրված է՝  08.09.2018, ID: 1807232,530 ,7 800 $,2006,"18""",Սև,,Սեդան,258,Ձախ,6,BMW 530i,Բենզին,3.0,Սև,210000 կմ,Ավտոմատ,Ետևի
Nissan, Տեղադրված է՝  08.09.2018, ID: 1807229,Tiida ,4 000 $,2006,,Սև,,Հետչբեք,,Աջ,,,Գազ,,,150000 կմ,Վարիատոր,
BMW, Տեղադրված է՝  08.09.2018, ID: 1807218,320 ,4 000 $,2002,"18""",Սև,,Կուպե,170,Աջ,6,320ci,Բենզին,2.2,Սև,140000 մղոն,Կիսաավտոմատ,Ետևի
BMW, Տեղադրված է՝  08.09.2018, ID: 1807209,328 ,14 000 $,2011,,Արծաթագույն,,Կուպե,,Ձախ,,,Բենզին,,,110000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  08.09.2018, ID: 1807207,328 ,14 000 $,2011,,Արծաթագույն,,Կուպե,,Ձախ,,,Բենզին,,,110000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  08.09.2018, ID: 1807206,328 ,14 000 $,2011,,Արծաթագույն,,Կուպե,,Ձախ,,,Բենզին,,,110000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  08.09.2018, ID: 1807174,X5 ,14 500 $,2011,,Սև,,Ամենագնաց,,Ձախ,,bmw x5 3.5i,Բենզին,,,130000 կմ,Կիսաավտոմատ,
Nissan, Տեղադրված է՝  08.09.2018, ID: 1807160,Sentra ,9 500 $,2015,,Արծաթագույն,,Սեդան,,Ձախ,,1.8,Բենզին,,,14500 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  08.09.2018, ID: 1807144,E 320 ,9 200 $,2004,"19""",Սև,4,Սեդան,223,Ձախ,6,JAPAN / Avangard,Բենզին,3.2,Սև,87000 կմ,Ավտոմատ,Ետևի
Nissan, Տեղադրված է՝  08.09.2018, ID: 1807080,March ,2 600 $,2003,,Այլ գույն,,Հետչբեք,,Աջ,,1.2,Բենզին,,,150000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  08.09.2018, ID: 1807067,Tiida ,4 167 $,2008,"15""",Սև,5,Հետչբեք,109,Աջ,4,Tiida 1.5,Գազ,1.5,Սև,140000 կմ,Ավտոմատ,Առջևի
Mercedes-Benz, Տեղադրված է՝  08.09.2018, ID: 1807032,S 500 ,7 100 $,2002,,Մոխրագույն,,Սեդան,279,Ձախ,,Long,Գազ,4.3,Սև,275942 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  08.09.2018, ID: 1807027,Camry ,6 700 $,2006,,Սպիտակ,,Սեդան,,Աջ,,,Գազ,,,92000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  08.09.2018, ID: 1807025,Elgrand ,4 000 $,2002,,Սպիտակ,5,Սեդան,240,Աջ,6,,Գազ,3.5,Բեժ,110000 կմ,Ավտոմատ,Լիաքարշակ
Nissan, Տեղադրված է՝  08.09.2018, ID: 1807023,Elgrand ,4 000 $,2002,,Սպիտակ,5,Սեդան,240,Աջ,6,,Գազ,3.5,Բեժ,110000 կմ,Ավտոմատ,Լիաքարշակ
Mercedes-Benz, Տեղադրված է՝  08.09.2018, ID: 1807003,E 320 ,5 600 $,2001,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,130000 կմ,Ավտոմատ,
Audi, Տեղադրված է՝  08.09.2018, ID: 1806969,A4 ,4 800 $,2002,,Արծաթագույն,,Սեդան,,Ձախ,,3.0,Գազ,,,145000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  08.09.2018, ID: 1806929,Elgrand ,7 500 $,2005,,Ոսկեգույն,,Ունիվերսալ,,Աջ,,3.5,Գազ,,,196000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  08.09.2018, ID: 1806924,Versa ,4 200 $,2009,,Արծաթագույն,,Հետչբեք,,Ձախ,,,Բենզին,,,99999 մղոն,Ավտոմատ,
Nissan, Տեղադրված է՝  08.09.2018, ID: 1806922,X-Trail ,4 800 $,2006,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Բենզին,,,179000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  08.09.2018, ID: 1806923,X-Trail ,4 800 $,2006,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Բենզին,,,179000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  08.09.2018, ID: 1806921,X-Trail ,4 800 $,2006,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Բենզին,,,179000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  08.09.2018, ID: 1806908,C-HR ,26 500 $,2017,,Սպիտակ,4,Ունիվերսալ,116,Ձախ,,Գնված Ավտոսրահից ԵՐԱՇԽԻՔԻ մեջ,Բենզին,1.2,,6800 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  08.09.2018, ID: 1806840,Altima ,13 000 $,2016,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,35000 մղոն,Ավտոմատ,
Nissan, Տեղադրված է՝  08.09.2018, ID: 1806835,Tiida ,4 300 $,2007,,Արծաթագույն,,Սեդան,,Աջ,,,Բենզին,,,67000 կմ,Վարիատոր,
Nissan, Տեղադրված է՝  08.09.2018, ID: 1806827,Elgrand ,7 500 $,2005,,Ոսկեգույն,,Ունիվերսալ,,Աջ,,3.5,Գազ,,,195000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  08.09.2018, ID: 1806798,525 ,14 300 $,2009,,Սպիտակ,,Սեդան,,Ձախ,,E60,Բենզին,,,31000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  08.09.2018, ID: 1806736,330 ,6 200 $,2004,,Սև,,Սեդան,,Ձախ,,E 46 330xi,Բենզին,,,186000 մղոն,Մեխանիկական,
Toyota, Տեղադրված է՝  08.09.2018, ID: 1806661,Camry ,11 500 $,2012,,Մոխրագույն,,Սեդան,179,Ձախ,,2.5,Բենզին,2.5,Սև,70000 մղոն,Ավտոմատ,
Toyota, Տեղադրված է՝  08.09.2018, ID: 1806656,Camry ,8 800 $,2010,,Մոխրագույն,,Սեդան,169,Ձախ,,Toyota camry SE 2.5 SPORT,Բենզին,2.5,Սև,75000 մղոն,Ավտոմատ,
BMW, Տեղադրված է՝  08.09.2018, ID: 1806639,X5 ,13 200 $,2007,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,1000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  08.09.2018, ID: 1806638,Tiida ,3 300 $,2006,,Բեժ,,Սեդան,,Աջ,,15M,Բենզին,,,155000 կմ,Վարիատոր,
Mercedes-Benz, Տեղադրված է՝  08.09.2018, ID: 1806630,C 180 ,4 800 $,2001,"16""",Արծաթագույն,4,Սեդան,129,Ձախ,4,C180 2 mator prastoy,Գազ,2.0,Մոխրագույն,175000 կմ,Մեխանիկական,Ետևի
Hyundai, Տեղադրված է՝  08.09.2018, ID: 1806626,Santa Fe ,31 000 $,2017,,Մոխրագույն,,Սեդան,,Ձախ,,2.2 turbo diesel,Դիզել,,,20000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  08.09.2018, ID: 1806588,E 350 ,95 000 $,2007,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,190000 կմ,Ավտոմատ,
Hyundai, Տեղադրված է՝  08.09.2018, ID: 1806582,Sonata ,89 000 $,2010,,Սև,,Սեդան,,Ձախ,,24,Բենզին,,,50000 մղոն,Ավտոմատ,
Toyota, Տեղադրված է՝  08.09.2018, ID: 1806555,Camry ,9 800 $,2011,"17""",Սպիտակ,,Սեդան,,Ձախ,4,,Գազ,2.5,Սև,99000 մղոն,Ավտոմատ,Առջևի
Mercedes-Benz, Տեղադրված է՝  08.09.2018, ID: 1806554,320 ,2 850 000 ֏,2002,"16""",Սև,5,Սեդան,224,Ձախ,6,Fjkxko,Գազ,3.2,Սև,201000 կմ,Կիսաավտոմատ,Լիաքարշակ
BMW, Տեղադրված է՝  08.09.2018, ID: 1806553,320 ,8 800 $,2008,"18""",Սպիտակ,2,Կուպե,156,Ձախ,4,nor bervac e92 m paket,Բենզին,2.0,Սև,170000 կմ,Մեխանիկական,Ետևի
Toyota, Տեղադրված է՝  08.09.2018, ID: 1806544,Alphard ,9 000 $,2005,,Սպիտակ,,Ունիվերսալ,,Փոխված աջից ձախ,,3.0 L nor berac full,Բենզին,,,123000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  08.09.2018, ID: 1806542,E 240 ,5 100 $,2000,,Մոխրագույն,,Սեդան,,Ձախ,,,Գազ,,,170000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  08.09.2018, ID: 1806540,Alphard ,7 500 $,2005,,Սև,,Ունիվերսալ,,Փոխված աջից ձախ,,Nor berac,Բենզին,,,163000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  08.09.2018, ID: 1806536,Alphard ,7 200 $,2005,,Սպիտակ,,Ունիվերսալ,,Փոխված աջից ձախ,,Nor berac,Բենզին,,,115000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  08.09.2018, ID: 1806523,Land Cruiser 200 ,26 000 $,2007,"17""",Արծաթագույն,5,Ամենագնաց,,Ձախ,8,4.5 bi turbo,Դիզել,4.5,Մոխրագույն,130000 կմ,Ավտոմատ,Լիաքարշակ
Nissan, Տեղադրված է՝  08.09.2018, ID: 1806511,Tiida ,3 800 $,2006,"15""",Սև,4,Հետչբեք,129,Աջ,3,,Գազ,1.8,,96000 կմ,Ավտոմատ,Առջևի
Toyota, Տեղադրված է՝  08.09.2018, ID: 1806488,Camry ,8 300 $,2010,,Մոխրագույն,,Սեդան,171,Ձախ,,SE,Բենզին,2.5,Սև,98000 մղոն,Ավտոմատ,
Toyota, Տեղադրված է՝  08.09.2018, ID: 1806487,Camry ,8 300 $,2010,,Մոխրագույն,,Սեդան,171,Ձախ,,SE,Բենզին,2.5,Սև,98000 մղոն,Ավտոմատ,
BMW, Տեղադրված է՝  08.09.2018, ID: 1806467,530 ,9 000 $,2003,,Սև,,Սեդան,,Ձախ,,3L,Բենզին,,,130000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  08.09.2018, ID: 1806423,V 220 ,13 000 $,2007,,Սև,,Ունիվերսալ,,Ձախ,,Extralong,Դիզել,,,230000 կմ,Մեխանիկական,
Toyota, Տեղադրված է՝  08.09.2018, ID: 1806418,Camry ,30 000 $,2018,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,7000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  08.09.2018, ID: 1806416,Altezza ,4 000 $,2004,"17""",Սպիտակ,4,Սեդան,160,Աջ,6,,Գազ,2.0,,130000 կմ,Ավտոմատ,Ետևի
Toyota, Տեղադրված է՝  08.09.2018, ID: 1806414,Camry ,16 500 $,2013,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,127000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  08.09.2018, ID: 1806351,C 180 ,4 000 $,2000,,Սև,,Սեդան,,Ձախ,,,Գազ,,,232000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  08.09.2018, ID: 1806345,Teana ,4 700 $,2006,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,155000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  08.09.2018, ID: 1806338,Camry ,12 000 $,2014,,Սև,,Սեդան,,Ձախ,,,Բենզին,2.5,Սև,53000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  08.09.2018, ID: 1806329,Land Cruiser Prado ,14 500 $,2006,"20""",Սև,3,Ամենագնաց,,Ձախ,,,Գազ,0.4,Մոխրագույն,120000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  08.09.2018, ID: 1806328,Land Cruiser Prado ,14 500 $,2006,"20""",Սև,3,Ամենագնաց,,Ձախ,,,Գազ,0.4,Մոխրագույն,120000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  08.09.2018, ID: 1806319,Camry ,17 000 $,2013,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,180 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  08.09.2018, ID: 1806315,325 ,7 800 $,2008,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,88658 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  08.09.2018, ID: 1806267,Teana ,4 400 $,2004,"16""",Բեժ,5,Սեդան,173,Ձախ,6,2.3,Բենզին,2.3,,51000 կմ,Ավտոմատ,Առջևի
Audi, Տեղադրված է՝  08.09.2018, ID: 1806264,Q5 ,14 200 $,2011,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Բենզին,,,145000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  07.09.2018, ID: 1806230,Camry ,10 000 $,2012,,Սև,,Սեդան,,Ձախ,,LE,Բենզին,2.4,,91000 մղոն,Ավտոմատ,
Toyota, Տեղադրված է՝  07.09.2018, ID: 1806197,Camry ,6 450 $,2008,,Արծաթագույն,,Սեդան,,Աջ,,2.4,Գազ,,,152000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  07.09.2018, ID: 1806191,Alphard ,6 800 $,2005,,Սև,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Բենզին,,,135000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  07.09.2018, ID: 1806190,Alphard ,7 300 $,2005,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Բենզին,,,130000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  07.09.2018, ID: 1806158,BlueBird ,4 000 $,2006,,Բալագույն,,Սեդան,,Աջ,,SYLPHY,Գազ,,,110000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  07.09.2018, ID: 1806143,S 500 ,25 000 $,2010,,Սպիտակ,,Սեդան,,Ձախ,,AMG paket restayling,Բենզին,,,148000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  07.09.2018, ID: 1806124,Teana ,4 800 $,2007,,Սպիտակ,,Սեդան,,Աջ,,2.3 173d,Գազ,,,16000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  07.09.2018, ID: 1806123,Teana ,4 800 $,2007,,Սպիտակ,,Սեդան,,Աջ,,2.3 173d,Գազ,,,16000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  07.09.2018, ID: 1806119,E 320 ,8 300 $,2004,"18""",Սև,4,Սեդան,224,Ձախ,6,AMG,Բենզին,3.2,Մոխրագույն,145000 մղոն,Կիսաավտոմատ,Ետևի
Mercedes-Benz, Տեղադրված է՝  07.09.2018, ID: 1806117,E 320 ,8 300 $,2002,"18""",Արծաթագույն,4,Սեդան,224,Ձախ,6,Avantgarde 3.2,Բենզին,3.2,Սև,65000 կմ,Ավտոմատ,Ետևի
BMW, Տեղադրված է՝  07.09.2018, ID: 1806106,X5 ,12 000 $,2004,,Մոխրագույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,91524 մղոն,Ավտոմատ,
Toyota, Տեղադրված է՝  07.09.2018, ID: 1806090,Corolla ,8 600 $,2012,,Մոխրագույն,,Սեդան,,Ձախ,,1.8 AVTOMAT,Գազ,,,89000 մղոն,Ավտոմատ,
BMW, Տեղադրված է՝  07.09.2018, ID: 1806089,X6 ,23 800 $,2008,"20""",Բալագույն,,Ամենագնաց,407,Ձախ,8,5.0 X Drive Full option,Բենզին,4.4,Սև,66770 կմ,Ավտոմատ,Լիաքարշակ
Mercedes-Benz, Տեղադրված է՝  07.09.2018, ID: 1806082,ML 320 ,5 000 $,2000,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,153000 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  07.09.2018, ID: 1806058,CLK 350 ,8 100 $,2006,,Սև,,Կուպե,,Ձախ,,,Բենզին,,,131000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  07.09.2018, ID: 1806057,CLK 350 ,8 100 $,2006,,Սև,,Կուպե,,Ձախ,,,Բենզին,,,131000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  07.09.2018, ID: 1806049,C 230 ,7 200 $,2005,"17""",Սպիտակ,5,Սեդան,,Ձախ,6,,Գազ,2.3,Մոխրագույն,108 կմ,Ավտոմատ,Ետևի
Toyota, Տեղադրված է՝  07.09.2018, ID: 1806023,Camry ,20 500 $,2015,,Սև,,Սեդան,,Ձախ,,2.5,Բենզին,,,49000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  07.09.2018, ID: 1806019,S 500 ,18 000 $,2007,,Սև,,Սեդան,,Ձախ,,Long 5.0 AMG,Բենզին,,,99000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  07.09.2018, ID: 1805936,X-Trail ,7 300 $,2007,"17""",Սև,5,Ամենագնաց,137,Փոխված աջից ձախ,4,,Գազ,2.0,Սև,150000 կմ,Ավտոմատ,Լիաքարշակ
Mercedes-Benz, Տեղադրված է՝  07.09.2018, ID: 1805933,E 320 ,7 800 $,2003,,Այլ գույն,,Սեդան,,Ձախ,,,Բենզին,,,145000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  07.09.2018, ID: 1805929,Vito ,7 300 $,2002,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,V 230 Japan,Բենզին,,,110000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  07.09.2018, ID: 1805925,Vito ,7 300 $,2002,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,V 230 Japan,Բենզին,,,110000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  07.09.2018, ID: 1805881,E 350 ,7 500 $,2007,,Սպիտակ,,Սեդան,,Ձախ,,Restyling,Բենզին,,,136000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  07.09.2018, ID: 1805867,Land Cruiser Prado ,16 500 $,2008,,Սև,,Ամենագնաց,,Ձախ,,2.7,Բենզին,,,100000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  07.09.2018, ID: 1805832,Corolla ,9 300 $,2011,"16""",Սև,5,Սեդան,,Ձախ,,,Բենզին,,Սև,90000 մղոն,Ավտոմատ,
