brand,date,id_val,model,price,year,Անվահեծերը,Գույնը,Դռների քանակը,Թափքը,Ձիաուժը,Ղեկը,Մխոցների քանակը,Մոդիֆիկացիան,Շարժիչը,Շարժիչի ծավալը,Սրահի գույնը,Վազքը,Փոխանցման տուփը,Քարշակը
VAZ(Lada), Տեղադրված է՝  25.09.2018, ID: 1825010,2115 ,1 700 $,2007,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,120000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  25.09.2018, ID: 1824946,Passat ,2 700 $,2004,,Կապույտ,,Սեդան,,Ձախ,,,Գազ,,,130000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  25.09.2018, ID: 1824728,Jetta ,3 700 $,2003,,Արծաթագույն,,Սեդան,,Ձախ,,1.8 turbo,Բենզին,,,166000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  25.09.2018, ID: 1824721,Golf ,4 000 $,2004,,Արծաթագույն,5,Հետչբեք,116,Աջ,,1.6 FSI,Բենզին,1.6,,147000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  25.09.2018, ID: 1824578,Passat ,2 700 $,2000,,Սպիտակ,,Սեդան,,Ձախ,,"1,8turbo",Գազ,,,78000 կմ,Ավտոմատ,
Suzuki, Տեղադրված է՝  25.09.2018, ID: 1824516,Swift ,4 300 $,2006,,Դեղին,,Հետչբեք,,Աջ,,Spirt 1.6,Բենզին,,,150000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  25.09.2018, ID: 1824461,Golf ,5 200 $,2004,,Կապույտ,,Հետչբեք,,Ձախ,,2.0 FSI,Բենզին,,,107455 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  25.09.2018, ID: 1824393,2121 ,3 800 $,2004,,Սպիտակ,3,Ամենագնաց,,Ձախ,,,Բենզին,,,10 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  24.09.2018, ID: 1824337,2109 ,1 000 000 ֏,2004,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,900000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  24.09.2018, ID: 1824338,2109 ,1 000 000 ֏,2004,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,900000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  24.09.2018, ID: 1824336,2109 ,1 000 000 ֏,2004,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,900000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  24.09.2018, ID: 1824272,2114 ,3 500 $,2012,"14""",Սև,4,Սեդան,81,Ձախ,4,,Բենզին,1.5,Մոխրագույն,50000 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  24.09.2018, ID: 1824207,Touareg ,7 500 $,2006,"17""",Երկնագույն,4,Ամենագնաց,241,Ձախ,6,,Գազ,3.2,Մոխրագույն,185000 կմ,Ավտոմատ,Լիաքարշակ
Porsche, Տեղադրված է՝  24.09.2018, ID: 1824141,Cayenne ,16 200 $,2008,,Սև,,Ամենագնաց,,Ձախ,,4.8,Բենզին,,,140000 կմ,Ավտոմատ,
Suzuki, Տեղադրված է՝  24.09.2018, ID: 1823798,S-Cross ,11 300 000 ֏,2018,"17""",Սև,5,Հետչբեք,140,Ձախ,4,SUV,Բենզին,1.4,Սև,10 կմ,Ավտոմատ,
Suzuki, Տեղադրված է՝  24.09.2018, ID: 1823789,Vitara ,10 900 000 ֏,2018,"17""",Սպիտակ,5,Հետչբեք,120,Ձախ,4,SUV,Բենզին,1.6,Սև,10 կմ,Ավտոմատ,Լիաքարշակ
Peugeot, Տեղադրված է՝  24.09.2018, ID: 1823555,206 ,3 200 $,2006,,Արծաթագույն,,Սեդան,,Ձախ,,1.4,Բենզին,,,80000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  24.09.2018, ID: 1823521,Passat ,3 200 $,2002,,Սև,,Սեդան,,Ձախ,,2.8,Գազ,,,12 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  24.09.2018, ID: 1823518,Touareg ,6 800 $,2004,,Արծաթագույն,,Հետչբեք,,Ձախ,,320,Բենզին,,,150000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  24.09.2018, ID: 1823380,2114 ,3 700 $,2012,,Այլ գույն,,Սեդան,,Ձախ,,,Բենզին,,,98000 կմ,Մեխանիկական,
Subaru, Տեղադրված է՝  24.09.2018, ID: 1823204,Forester ,1 000 $,2002,,Արծաթագույն,,Ունիվերսալ,,Աջ,,Vtarvac,Գազ,,,200000 կմ,Ավտոմատ,
Suzuki, Տեղադրված է՝  24.09.2018, ID: 1823157,SX 4 ,4 200 $,2006,,Երկնագույն,,Հետչբեք,,Աջ,,AWD,Բենզին,,,83000 կմ,Ավտոմատ,
Subaru, Տեղադրված է՝  24.09.2018, ID: 1823129,Legacy ,4 583 $,2006,,Կանաչ,5,Սեդան,180,Աջ,,2.0,Բենզին,2.0,Սև,124000 կմ,Ավտոմատ,Լիաքարշակ
Volkswagen, Տեղադրված է՝  23.09.2018, ID: 1823037,Jetta ,5 500 $,2006,"16""",Սև,,Սեդան,150,Ձախ,,,Բենզին,2.5,Բեժ,180000 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  23.09.2018, ID: 1822940,Touareg ,7 000 $,2004,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Բենզին,,,195000 կմ,Կիսաավտոմատ,
VAZ(Lada), Տեղադրված է՝  23.09.2018, ID: 1822910,2107 ,2 000 $,2006,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,160000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  23.09.2018, ID: 1822886,2114 ,2 400 $,2008,,Սև,,Հետչբեք,,Ձախ,,2114 samara,Բենզին,,,111 կմ,Մեխանիկական,
Volvo, Տեղադրված է՝  23.09.2018, ID: 1822767,S60 ,10 600 $,2012,"19""",Սև,4,Սեդան,150,Ձախ,4,1.6 T4,Բենզին,1.6,Սև,115000 կմ,Ավտոմատ,Առջևի
Volkswagen, Տեղադրված է՝  23.09.2018, ID: 1822698,Passat CC ,15 500 $,2012,"18""",Սպիտակ,4,Սեդան,211,Ձախ,,2.0 T,Բենզին,,,120 կմ,Ավտոմատ,Առջևի
Volkswagen, Տեղադրված է՝  23.09.2018, ID: 1822697,Passat CC ,15 500 $,2012,"18""",Սպիտակ,4,Սեդան,211,Ձախ,,2.0 T,Բենզին,,,120 կմ,Ավտոմատ,Առջևի
VAZ(Lada), Տեղադրված է՝  23.09.2018, ID: 1822655,2107 ,2 700 $,2006,,Սպիտակ,,Սեդան,,Ձախ,,"1,6 ingektor",Գազ,,,80000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  23.09.2018, ID: 1822569,Passat ,6 200 $,2008,,Սև,,Սեդան,,Ձախ,,2.0 T,Բենզին,,,118000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  23.09.2018, ID: 1822512,2107 ,3 200 $,2010,,Սև,,Սեդան,,Ձախ,,,Գազ,,,90000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  23.09.2018, ID: 1822511,2107 ,3 200 $,2010,,Սև,,Սեդան,,Ձախ,,,Գազ,,,90000 կմ,Մեխանիկական,
Peugeot, Տեղադրված է՝  23.09.2018, ID: 1822482,Boxer ,15 500 $,2011,"17""",Սպիտակ,5,Մինիվեն / Միկրոավտոբուս,,Ձախ,4,,Դիզել,2.2,Սև,300000 կմ,Մեխանիկական,
Suzuki, Տեղադրված է՝  23.09.2018, ID: 1822461,Celerio ,5 000 $,2010,,Այլ գույն,,Հետչբեք,,Ձախ,,,Բենզին,,,52524 կմ,Ավտոմատ,
Skoda, Տեղադրված է՝  23.09.2018, ID: 1822295,Fabia ,3 700 $,2007,"14""",Սև,5,Հետչբեք,64,Ձախ,,,Բենզին,1.2,Սև,98000 կմ,Մեխանիկական,Առջևի
Porsche, Տեղադրված է՝  22.09.2018, ID: 1822220,Cayenne ,9 800 $,2004,"20""",Սև,,Ամենագնաց,250,Ձախ,6,Cayenne3.2,Բենզին,3.2,Բեժ,250000 կմ,Ավտոմատ,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  22.09.2018, ID: 1822195,2107 ,3 300 $,2011,,Սև,,Սեդան,,Ձախ,,,Գազ,,,100000 կմ,Մեխանիկական,
Suzuki, Տեղադրված է՝  22.09.2018, ID: 1822160,SX 4 ,4 100 $,2008,,Սև,,Հետչբեք,,Աջ,,,Բենզին,,,10 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  22.09.2018, ID: 1822113,2105 ,650 000 ֏,2002,,Բալագույն,,Սեդան,,Ձախ,,,Գազ,,,125430 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  22.09.2018, ID: 1822055,2107 ,3 300 $,2012,,Կարմիր,,Ունիվերսալ,,Ձախ,,,Բենզին,,,100000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  22.09.2018, ID: 1821918,2107 ,1 800 $,2005,"13""",Կարմիր,4,Սեդան,75,Ձախ,4,,Գազ,1.6,Մոխրագույն,1600 կմ,Մեխանիկական,Ետևի
Volkswagen, Տեղադրված է՝  22.09.2018, ID: 1821847,Passat ,2 800 $,2001,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,2000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  22.09.2018, ID: 1821796,Passat ,2 800 $,2001,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,2000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  22.09.2018, ID: 1821594,Jetta ,8 200 $,2012,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,68000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  22.09.2018, ID: 1821557,2170 Priora ,3 900 $,2009,,Մոխրագույն,,Հետչբեք,,Ձախ,,,Բենզին,,,103000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  22.09.2018, ID: 1821532,Passat ,4 800 $,2005,,Մոխրագույն,,Սեդան,,Ձախ,,,Բենզին,,,2446 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  22.09.2018, ID: 1821451,2107 ,2 900 $,2010,,Մոխրագույն,,Սեդան,,Ձախ,,,Գազ,,,125000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  21.09.2018, ID: 1821315,2110 ,850 000 ֏,2006,,Այլ գույն,,Սեդան,,Աջ,,,Գազ,,,200000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  21.09.2018, ID: 1821168,Passat ,5 500 $,2006,,Սպիտակ,,Սեդան,,Ձախ,,2.0 T FSI,Բենզին,,,191000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  21.09.2018, ID: 1821137,Polo ,3 900 $,2004,,Սև,,Հետչբեք,,Ձախ,,,Բենզին,,,123000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  21.09.2018, ID: 1821123,Golf ,2 500 $,2001,,Կապույտ,,Սեդան,,Ձախ,,,Բենզին,,,111111 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  21.09.2018, ID: 1821112,2115 ,1 700 $,2004,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,200000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  21.09.2018, ID: 1821072,Touareg ,10 500 $,2007,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Բենզին,,,150000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  21.09.2018, ID: 1821036,Touareg ,13 500 $,2007,,Սև,,Ամենագնաց,,Ձախ,,3.6 FSI,Բենզին,,,155600 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  21.09.2018, ID: 1821001,Golf ,4 500 $,2007,,Կապույտ,,Հետչբեք,,Ձախ,,Rabbit,Գազ,,,222000 կմ,Ավտոմատ,
Subaru, Տեղադրված է՝  21.09.2018, ID: 1820900,Legacy ,4 700 $,2005,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,118000 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  21.09.2018, ID: 1820867,2107 ,2 700 $,2009,"15""",Սպիտակ,4,Սեդան,89,Ձախ,,1.7,Գազ,1.7,Սև,85000 կմ,Մեխանիկական,Ետևի
Volkswagen, Տեղադրված է՝  21.09.2018, ID: 1820816,Passat CC ,8 800 $,2009,"17""",Մոխրագույն,4,Կուպե,200,Ձախ,,2.0TFI,Բենզին,2.0,Սև,110000 մղոն,Ավտոմատ,Առջևի
VAZ(Lada), Տեղադրված է՝  21.09.2018, ID: 1820795,2170 Priora ,4 001 $,2012,,Սև,,Սեդան,,Ձախ,,,Գազ,,,1000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  21.09.2018, ID: 1820698,Golf ,3 000 $,2000,"16""",Սև,4,Հետչբեք,115,Ձախ,,JAHRE 25,Գազ,2.0,,295000 կմ,Ավտոմատ,Առջևի
Subaru, Տեղադրված է՝  21.09.2018, ID: 1820538,Legacy ,5 500 $,2006,"17""",Սև,4,Սեդան,180,Աջ,4,b-sports,Բենզին,2.0,Սև,109000 կմ,Ավտոմատ,Լիաքարշակ
Volkswagen, Տեղադրված է՝  21.09.2018, ID: 1820537,Jetta ,3 500 $,2002,"15""",Սև,4,Սեդան,115,Ձախ,4,2.0 l benzin,Բենզին,2.0,Սև,168000 կմ,Ավտոմատ,Առջևի
Suzuki, Տեղադրված է՝  21.09.2018, ID: 1820513,SX 4 ,4 400 $,2009,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,127000 մղոն,Ավտոմատ,
Volkswagen, Տեղադրված է՝  21.09.2018, ID: 1820489,Touareg ,21 000 $,2012,"19""",Արծաթագույն,5,Ամենագնաց,280,Ձախ,6,3.6 FSI,Բենզին,3.6,Սև,44000 կմ,Ավտոմատ,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  20.09.2018, ID: 1820366,2114 ,2 350 $,2008,"13""",Սև,5,Հետչբեք,81,Ձախ,8,1.6,Բենզին,1.6,,185000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  20.09.2018, ID: 1820308,Kalina ,1 900 $,2008,,Կապույտ,,Սեդան,,Ձախ,,,Բենզին,,,124898 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  20.09.2018, ID: 1820207,Cayenne ,10 000 $,2004,,Արծաթագույն,,Ամենագնաց,,Ձախ,,4.5 FULL,Բենզին,,,150000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  20.09.2018, ID: 1820172,2107 ,3 000 $,2010,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,20 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  20.09.2018, ID: 1820147,Cayenne ,9 000 $,2004,"20""",Սև,5,Ամենագնաց,340,Ձախ,8,4.5,Գազ,4.5,Բեժ,252 կմ,Ավտոմատ,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  20.09.2018, ID: 1820135,2170 Priora ,4 800 $,2010,"15""",Արծաթագույն,4,Սեդան,98,Ձախ,16,,Գազ,1.6,Սև,107000 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  20.09.2018, ID: 1819916,Transporter ,3 000 $,2007,,Երկնագույն,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,T5,Գազ,,,390000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  20.09.2018, ID: 1819557,2170 Priora ,4 200 $,2011,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,147000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  20.09.2018, ID: 1819553,2107 ,1 800 $,2005,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,150000 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  20.09.2018, ID: 1819542,Cayenne ,11 000 $,2004,,Սև,4,Ամենագնաց,,Ձախ,,ԳԱԶԻ ԲԱԼՈՆ ԻԺԵԿՏՈՐ,Գազ,4.5,,190000 կմ,Ավտոմատ,Լիաքարշակ
Subaru, Տեղադրված է՝  20.09.2018, ID: 1819502,Traviq ,3 200 $,2001,,Սպիտակ,,Ունիվերսալ,147,Աջ,,,Գազ,2.2,,240000 կմ,Ավտոմատ,Առջևի
VAZ(Lada), Տեղադրված է՝  20.09.2018, ID: 1819397,2170 Priora ,3 800 $,2008,,Սև,,Սեդան,,Ձախ,,s,Գազ,,,105000 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  20.09.2018, ID: 1819393,Cayenne ,16 500 $,2008,"20""",Սև,5,Ունիվերսալ,301,Ձախ,6,,Գազ,3.6,Այլ գույն,121000 կմ,Ավտոմատ,Լիաքարշակ
Volkswagen, Տեղադրված է՝  19.09.2018, ID: 1819312,Golf ,3 800 $,2000,"17""",Սպիտակ,3,Կուպե,75,Ձախ,4,1.4 16kl,Գազ,1.4,Սև,250000 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  19.09.2018, ID: 1819300,Golf ,3 600 $,2003,"16""",Արծաթագույն,5,Հետչբեք,,Փոխված աջից ձախ,4,,Բենզին,2.0,Մոխրագույն,140000 կմ,Ավտոմատ,Առջևի
Volkswagen, Տեղադրված է՝  19.09.2018, ID: 1819260,Passat CC ,10 000 $,2010,,Սև,,Սեդան,,Ձախ,,1.8 TSI,Բենզին,,,46000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  19.09.2018, ID: 1819224,2114 ,2 100 $,2006,,Սև,,Հետչբեք,,Ձախ,,8 klapan,Գազ,,,170000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  19.09.2018, ID: 1819077,2107 ,1 500 $,2007,,Կապույտ,,Սեդան,,Ձախ,,,Բենզին,,,33000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  19.09.2018, ID: 1819015,2107 ,2 800 $,2010,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,66500 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  19.09.2018, ID: 1819014,2107 ,2 800 $,2010,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,66500 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  19.09.2018, ID: 1818719,2172 Priora ,3 800 $,2012,,Սև,,Հետչբեք,,Ձախ,,,Բենզին,,,150000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  19.09.2018, ID: 1818658,EOS ,6 000 $,2006,"18""",Սև,2,Կուպե,240,Աջ,4,,Բենզին,2.0,Սև,140000 կմ,Վարիատոր,Առջևի
Volkswagen, Տեղադրված է՝  19.09.2018, ID: 1818483,Passat ,4 900 $,2005,,Սպիտակ,,Սեդան,,Ձախ,,2.0L FSI,Բենզին,,,210000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  19.09.2018, ID: 1818424,2110 ,2 300 $,2005,"15""",Սև,4,Սեդան,,Ձախ,,,Բենզին,1.6,Սև,233000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  19.09.2018, ID: 1818321,2170 Priora ,5 400 $,2013,,Սև,,Սեդան,,Ձախ,,1.6 16 klapan,Բենզին,,,85000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  18.09.2018, ID: 1818068,2115 ,3 500 $,2012,,Այլ գույն,,Սեդան,,Ձախ,,,Բենզին,,,95000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  18.09.2018, ID: 1818028,2115 ,2 800 $,2007,,Մոխրագույն,,Սեդան,,Ձախ,,,Գազ,,,160000 կմ,Մեխանիկական,
Peugeot, Տեղադրված է՝  18.09.2018, ID: 1818001,Partner ,6 000 $,2005,,Սպիտակ,,Ունիվերսալ,,Ձախ,,SARNARAN,Դիզել,,,180000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  18.09.2018, ID: 1817891,2110 ,2 700 $,2000,,Երկնագույն,,Սեդան,,Ձախ,,2001-2001-expert,Բենզին,,,102000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  18.09.2018, ID: 1817832,Jetta ,3 200 $,2002,"15""",Սև,4,Սեդան,,Ձախ,4,2002 volkswagen jetta,Բենզին,2.0,Սև,198000 կմ,Ավտոմատ,Ետևի
Volkswagen, Տեղադրված է՝  18.09.2018, ID: 1817825,Touareg ,7 800 $,2008,,Մոխրագույն,,Ամենագնաց,,Ձախ,,Wolksvagen,Բենզին,,,160000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  18.09.2018, ID: 1817824,Touareg ,8 000 $,2008,,Մոխրագույն,,Ամենագնաց,,Ձախ,,Wolksvagen,Բենզին,,,161000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  18.09.2018, ID: 1817557,Jetta ,2 800 $,2004,,Մոխրագույն,,Սեդան,,Ձախ,,2.0,Գազ,,,170000 մղոն,Ավտոմատ,
Porsche, Տեղադրված է՝  18.09.2018, ID: 1817521,Cayenne ,30 000 $,2011,"21""",Սև,5,Ամենագնաց,400,Ձախ,8,S 4.8 L,Բենզին,4.8,Բեժ,133000 կմ,Ավտոմատ,Լիաքարշակ
Subaru, Տեղադրված է՝  18.09.2018, ID: 1817137,Legacy ,4 300 $,2005,"17""",Արծաթագույն,5,Ունիվերսալ,180,Աջ,4,Subaru,Գազ,2.0,Սև,154000 կմ,Ավտոմատ,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  18.09.2018, ID: 1817127,2115 ,2 100 $,2006,"15""",Այլ գույն,4,Սեդան,98,Ձախ,4,Lada 21015,Բենզին,1.6,,210000 կմ,Մեխանիկական,Առջևի
Suzuki, Տեղադրված է՝  18.09.2018, ID: 1817092,SX 4 ,5 400 $,2007,,Նարնջագույն,5,Հետչբեք,146,Ձախ,4,SX4 cross,Բենզին,2.0,Սև,150000 կմ,Ավտոմատ,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  17.09.2018, ID: 1816898,2172 Priora ,2 800 $,2008,,Սև,,Հետչբեք,,Ձախ,,Lada Priora 2172,Բենզին,,,170000 կմ,Մեխանիկական,
Suzuki, Տեղադրված է՝  17.09.2018, ID: 1816893,SX 4 ,5 500 $,2006,,Սպիտակ,,Հետչբեք,,Ձախ,,,Բենզին,,,150000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  17.09.2018, ID: 1816844,Passat ,2 600 $,2003,,Մոխրագույն,,Սեդան,,Ձախ,,2.8լ,Գազ,,,237000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  17.09.2018, ID: 1816841,21099 ,1 800 $,2002,,Մոխրագույն,,Սեդան,,Ձախ,,GAZ ANTERI VIJAK SHAT SHTAP,Գազ,,,11111 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  17.09.2018, ID: 1816800,Cayenne ,41 500 $,2013,"21""",Սպիտակ,,Ունիվերսալ,420,Ձախ,,GTS,Բենզին,4.8,Սև,81000 կմ,Ավտոմատ,Լիաքարշակ
Volvo, Տեղադրված է՝  17.09.2018, ID: 1816564,S80 ,4 200 $,2001,,Կապույտ,,Սեդան,,Ձախ,,2.4,Բենզին,,,214000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  17.09.2018, ID: 1816536,2107 ,3 500 $,2012,,Կապույտ,,Սեդան,,Ձախ,,,Բենզին,,,70000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  17.09.2018, ID: 1816202,2121 ,3 500 $,2002,"16""",Սպիտակ,3,Ամենագնաց,83,Ձախ,4,,Գազ,1.7,,220000 կմ,Մեխանիկական,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  17.09.2018, ID: 1816167,2172 Priora ,6 000 $,2014,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,63500 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  17.09.2018, ID: 1816007,2107 ,750 000 ֏,2008,,Սպիտակ,,Սեդան,,Ձախ,,17.09.2019,Գազ,,,660000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  17.09.2018, ID: 1815932,2115 ,1 500 $,2005,,Սև,,Սեդան,,Ձախ,,,Գազ,,,180000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  16.09.2018, ID: 1815788,Passat CC ,9 000 $,2009,"18""",Արծաթագույն,4,Սեդան,200,Ձախ,4,2.0tsi,Բենզին,2.0,Սև,91000 կմ,Ավտոմատ,Առջևի
Suzuki, Տեղադրված է՝  16.09.2018, ID: 1815758,Grand Vitara ,7 300 $,2006,"17""",Սպիտակ,,Ունիվերսալ,140,Ձախ,,2.0,Գազ,2.0,Սև,200000 կմ,Ավտոմատ,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  16.09.2018, ID: 1815711,2107 ,3 000 $,2010,,Սպիտակ,,Սեդան,,Ձախ,,1.7 l,Գազ,,,135000 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  16.09.2018, ID: 1815591,Cayenne ,12 000 $,2005,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,148000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  16.09.2018, ID: 1815576,Transporter ,9 500 $,2008,"16""",Սպիտակ,4,Ֆուրգոն,102,Ձախ,4,Bernatar,Դիզել,1.9,Մոխրագույն,328000 կմ,Մեխանիկական,Առջևի
Subaru, Տեղադրված է՝  16.09.2018, ID: 1815440,Legacy ,4 000 $,2003,"17""",Կապույտ,,Սեդան,150,Աջ,4,,Բենզին,2.0,Սև,99000 կմ,Ավտոմատ,Լիաքարշակ
Volkswagen, Տեղադրված է՝  16.09.2018, ID: 1815418,Passat ,9 600 $,2012,,Սպիտակ,,Սեդան,,Ձախ,,2.5 SEL,Բենզին,,,106000 մղոն,Ավտոմատ,
Volkswagen, Տեղադրված է՝  16.09.2018, ID: 1815396,Passat ,4 300 $,2007,,Կապույտ,,Սեդան,,Ձախ,,2.0,Բենզին,,,208000 կմ,Ավտոմատ,
Porsche, Տեղադրված է՝  16.09.2018, ID: 1815157,Cayenne ,17 200 $,2008,"20""",Սև,5,Ամենագնաց,388,Ձախ,6,"S 4,8",Բենզին,4.8,Այլ գույն,102000 կմ,Ավտոմատ,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  16.09.2018, ID: 1815066,2114 ,2 400 $,2009,,Սև,,Հետչբեք,,Ձախ,,,Գազ,,,200000 կմ,Մեխանիկական,
