brand,date,id_val,model,price,year,Անվահեծերը,Գույնը,Դռների քանակը,Թափքը,Ձիաուժը,Ղեկը,Մխոցների քանակը,Մոդիֆիկացիան,Շարժիչը,Շարժիչի ծավալը,Սրահի գույնը,Վազքը,Փոխանցման տուփը,Քարշակը
Lexus, Տեղադրված է՝  16.02.2019, ID: 2019000,LX 570 ,38 000 $,2010,"20""",Սև,4,Ամենագնաց,,Ձախ,8,F-sport 2015,Բենզին,5.7,Բեժ,40000 կմ,Ավտոմատ,Լիաքարշակ
Opel, Տեղադրված է՝  16.02.2019, ID: 2018996,Astra ,3 000 $,2002,,Կապույտ,,Հետչբեք,,Ձախ,,,Բենզին,,,97000 կմ,Մեխանիկական,
Lexus, Տեղադրված է՝  16.02.2019, ID: 2018970,GX 470 ,11 700 $,2003,"17""",Մոխրագույն,5,Ամենագնաց,237,Ձախ,8,,Բենզին,4.7,,160000 կմ,Ավտոմատ,Լիաքարշակ
Mazda, Տեղադրված է՝  16.02.2019, ID: 2018968,6 ,9 900 $,2014,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,102000 կմ,Ավտոմատ,
Opel, Տեղադրված է՝  16.02.2019, ID: 2018952,Vectra B ,3 300 $,2000,,Արծաթագույն,,Սեդան,,Ձախ,,1.8 ecotech,Գազ,1.8,Սև,212000 կմ,Մեխանիկական,
Land Rover, Տեղադրված է՝  16.02.2019, ID: 2018951,Range Rover Sport ,45 000 $,2014,"22""",Սպիտակ,4,Ունիվերսալ,510,Ձախ,8,Supercharged Autobiography(SVR),Բենզին,5.0,Շագանակագույն,37000 կմ,Ավտոմատ,Լիաքարշակ
Mitsubishi, Տեղադրված է՝  16.02.2019, ID: 2018884,Pajero ,10 500 $,2007,,Սև,,Կուպե,,Ձախ,,,Գազ,,,137000 կմ,Ավտոմատ,
Lexus, Տեղադրված է՝  16.02.2019, ID: 2018833,IS 250 ,11 000 $,2009,"18""",Մոխրագույն,4,Սեդան,204,Ձախ,6,2.5,Բենզին,2.5,Սև,110000 մղոն,Ավտոմատ,Ետևի
Mitsubishi, Տեղադրված է՝  16.02.2019, ID: 2018785,Pajero Pinin (IO) ,4 500 $,2005,,Արծաթագույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,777 կմ,Ավտոմատ,
Opel, Տեղադրված է՝  16.02.2019, ID: 2018782,Combo ,5 700 $,2009,,Սպիտակ,,Ֆուրգոն,,Ձախ,,1.6 ecoflex cng,Գազ,,,200000 կմ,Մեխանիկական,
Mitsubishi, Տեղադրված է՝  16.02.2019, ID: 2018780,Outlander ,2 200 $,2005,,Արծաթագույն,,Ունիվերսալ,,Ձախ,,,Բենզին,,,150000 կմ,Ավտոմատ,
Kia, Տեղադրված է՝  16.02.2019, ID: 2018762,Sorento ,9 800 $,2011,"17""",Սև,5,Ամենագնաց,,Ձախ,8,,Բենզին,3.5,Բեժ,53000 մղոն,Ավտոմատ,Լիաքարշակ
Opel, Տեղադրված է՝  16.02.2019, ID: 2018747,Zafira ,3 050 $,2000,"15""",Մոխրագույն,5,Ունիվերսալ,116,Ձախ,4,"ELEGANCE 1,8",Բենզին,1.8,Սև,169000 կմ,Մեխանիկական,Առջևի
Kia, Տեղադրված է՝  16.02.2019, ID: 2018740,Sorento ,11 900 $,2012,,Սպիտակ,,Ամենագնաց,,Ձախ,,3.5,Բենզին,,,108000 կմ,Ավտոմատ,
Land Rover, Տեղադրված է՝  16.02.2019, ID: 2018734,Range Rover ,7 800 $,2004,,Սև,,Ունիվերսալ,,Ձախ,,,Գազ,,,150780 կմ,Ավտոմատ,
Kia, Տեղադրված է՝  16.02.2019, ID: 2018725,Sorento ,5 400 $,2007,,Արծաթագույն,,Ամենագնաց,,Ձախ,,ՇՏԱՊ Ցեփով մատոռ RESTAYLING,Բենզին,,,109000 մղոն,Ավտոմատ,
Mitsubishi, Տեղադրված է՝  16.02.2019, ID: 2018724,Outlander ,4 999 $,2006,"17""",Սպիտակ,5,Ամենագնաց,160,Ձախ,4,NOR BERAC 4WD,Բենզին,2.4,Սև,109000 կմ,Ավտոմատ,Լիաքարշակ
Kia, Տեղադրված է՝  16.02.2019, ID: 2018723,Optima ,8 300 $,2014,,Սպիտակ,,Սեդան,,Ձախ,,2.4 GDI,Բենզին,,,75000 մղոն,Ավտոմատ,
Mitsubishi, Տեղադրված է՝  16.02.2019, ID: 2018720,Airtrek ,3 900 $,2002,,Արծաթագույն,,Ամենագնաց,,Ձախ,,4x4 liaqrshak,Գազ,,,200000 կմ,Ավտոմատ,
Mitsubishi, Տեղադրված է՝  16.02.2019, ID: 2018718,Pajero ,4 200 $,2004,,Սպիտակ,,Ամենագնաց,,Ձախ,,2.0,Բենզին,,,141000 կմ,Ավտոմատ,
Opel, Տեղադրված է՝  16.02.2019, ID: 2018713,Zafira ,5 000 $,2007,,Մոխրագույն,,Ունիվերսալ,,Ձախ,,,Բենզին,,,136000 կմ,Մեխանիկական,
Opel, Տեղադրված է՝  16.02.2019, ID: 2018709,Astra ,3 200 $,2001,,Կապույտ,,Հետչբեք,,Ձախ,,evropaic gaz zavackoy full,Գազ,,,180000 կմ,Մեխանիկական,
Mitsubishi, Տեղադրված է՝  16.02.2019, ID: 2018702,Airtrek ,4 700 $,2005,,Սպիտակ,,Ամենագնաց,,Ձախ,,4*4,Բենզին,,,130099 կմ,Ավտոմատ,
Lexus, Տեղադրված է՝  16.02.2019, ID: 2018684,LX 470 ,21 000 $,2006,,Սև,,Ամենագնաց,,Ձախ,,Lexus LX470,Գազ,,,165000 կմ,Ավտոմատ,
Mitsubishi, Տեղադրված է՝  16.02.2019, ID: 2018663,Pajero Pinin (IO) ,4 350 $,2002,"16""",Սպիտակ,5,Ունիվերսալ,136,Ձախ,4,,Գազ,2.0,Բեժ,112000 կմ,Ավտոմատ,Լիաքարշակ
Opel, Տեղադրված է՝  16.02.2019, ID: 2018658,Zafira ,3 850 $,2004,,Սպիտակ,,Ունիվերսալ,,Ձախ,,1.6 ZAVSKOY GAZ + BENZIN,Բենզին,,,165000 կմ,Մեխանիկական,
Kia, Տեղադրված է՝  16.02.2019, ID: 2018650,Optima ,6 600 $,2013,"16""",Արծաթագույն,4,Սեդան,178,Ձախ,4,NOR BERVAC,Բենզին,2.4,Այլ գույն,101000 կմ,Ավտոմատ,Առջևի
Opel, Տեղադրված է՝  16.02.2019, ID: 2018637,Zafira ,3 150 $,2002,"15""",Մոխրագույն,5,Ունիվերսալ,101,Ձախ,4,"ELEGANCE 1,6Z",Բենզին,1.6,Սև,175000 կմ,Մեխանիկական,Առջևի
Kia, Տեղադրված է՝  16.02.2019, ID: 2018615,Optima ,8 900 $,2015,,Սպիտակ,,Սեդան,200,Ձախ,4,SHTAP! KIA OPTIMA RESTYLING,Բենզին,2.4,Սև,73000 մղոն,Ավտոմատ,Առջևի
Lexus, Տեղադրված է՝  16.02.2019, ID: 2018610,GX 460 ,51 000 $,2015,"18""",Սև,4,Ամենագնաց,301,Ձախ,8,PREMIUM PAKET 04/2015 TIV,Բենզին,4.6,Մոխրագույն,29000 կմ,Ավտոմատ,Լիաքարշակ
Lexus, Տեղադրված է՝  16.02.2019, ID: 2018574,GX 470 ,17 500 $,2007,,Սպիտակ,,Ամենագնաց,,Ձախ,,MAQUR 07. 2007 tiv.,Բենզին,,,101000 մղոն,Ավտոմատ,
Lexus, Տեղադրված է՝  16.02.2019, ID: 2018569,GX 470 ,15 500 $,2006,,Սպիտակ,,Ամենագնաց,,Ձախ,,MAQUR 08. 2006 tiv.,Բենզին,,,152000 մղոն,Ավտոմատ,
Kia, Տեղադրված է՝  16.02.2019, ID: 2018564,Optima ,7 000 $,2012,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,108000 կմ,Ավտոմատ,
Lexus, Տեղադրված է՝  16.02.2019, ID: 2018507,GX 470 ,17 000 $,2007,,Սպիտակ,,Ամենագնաց,,Ձախ,,Maqur carfax 2008 restayl,Բենզին,,,171000 կմ,Ավտոմատ,
Mazda, Տեղադրված է՝  16.02.2019, ID: 2018502,6 ,12 700 $,2014,"19""",Սև,4,Սեդան,171,Ձախ,4,MAZDA GRAND TURING + POLNI FULL,Բենզին,2.5,Բեժ,6500 կմ,Ավտոմատ,Առջևի
Opel, Տեղադրված է՝  16.02.2019, ID: 2018497,Astra ,2 600 $,2000,,Արծաթագույն,,Հետչբեք,,Ձախ,,G,Բենզին,,,180000 կմ,Մեխանիկական,
Kia, Տեղադրված է՝  16.02.2019, ID: 2018495,Forte ,5 900 $,2010,,Մոխրագույն,,Սեդան,,Ձախ,,Elantra,Բենզին,,,32000 մղոն,Ավտոմատ,
Opel, Տեղադրված է՝  16.02.2019, ID: 2018493,Astra ,2 700 $,2000,,Արծաթագույն,,Հետչբեք,,Ձախ,,G,Բենզին,,,118000 կմ,Մեխանիկական,
Lexus, Տեղադրված է՝  16.02.2019, ID: 2018492,GX 470 ,16 600 $,2006,,Սպիտակ,4,Ամենագնաց,273,Ձախ,8,RESTAYLING,Գազ,4.7,Բեժ,122000 կմ,Ավտոմատ,Լիաքարշակ
Mazda, Տեղադրված է՝  15.02.2019, ID: 2018473,3 ,5 900 $,2010,,Սև,,Սեդան,,Ձախ,,2.0i DOHC (150 Hp),Բենզին,,,81000 մղոն,Ավտոմատ,
Opel, Տեղադրված է՝  15.02.2019, ID: 2018465,Zafira ,2 850 $,2001,,Արծաթագույն,,Ունիվերսալ,,Ձախ,,1.8 ELEGANCE,Բենզին,,,167000 կմ,Մեխանիկական,
Kia, Տեղադրված է՝  15.02.2019, ID: 2018462,Optima ,6 900 $,2011,,Սև,,Սեդան,,Ձախ,,EX FULL,Բենզին,,,130000 կմ,Ավտոմատ,
Kia, Տեղադրված է՝  15.02.2019, ID: 2018455,Optima ,6 700 $,2013,"17""",Արծաթագույն,4,Սեդան,178,Ձախ,4,,Բենզին,2.4,Այլ գույն,108000 կմ,Ավտոմատ,Առջևի
Opel, Տեղադրված է՝  15.02.2019, ID: 2018448,Combo ,5 400 $,2005,"15""",Կապույտ,5,Ունիվերսալ,,Ձախ,4,1.6 cng,Գազ,1.6,Սև,280000 կմ,Մեխանիկական,Առջևի
Kia, Տեղադրված է՝  15.02.2019, ID: 2018420,Optima ,7 500 $,2012,,Սպիտակ,,Սեդան,,Ձախ,,2012_2013,Բենզին,2.4,Մոխրագույն,117000 մղոն,Ավտոմատ,Առջևի
Mitsubishi, Տեղադրված է՝  15.02.2019, ID: 2018418,Airtrek ,4 300 $,2002,,Արծաթագույն,,Սեդան,,Փոխված աջից ձախ,,Japan,Բենզին,,,98000 կմ,Ավտոմատ,
Kia, Տեղադրված է՝  15.02.2019, ID: 2018408,Sportage ,9 900 $,2010,"16""",Կարմիր,4,Ամենագնաց,,Ձախ,,Liaqarshak 4*4,Բենզին,2.4,Սև,122000 կմ,Ավտոմատ,Լիաքարշակ
Land Rover, Տեղադրված է՝  15.02.2019, ID: 2018400,Range Rover Sport ,21 000 $,2011,"19""",Կապույտ,,Ամենագնաց,375,Ձախ,8,5L.375,Բենզին,5.0,Բեժ,145000 կմ,Ավտոմատ,Լիաքարշակ
Opel, Տեղադրված է՝  15.02.2019, ID: 2018397,Astra ,3 200 $,2000,,Արծաթագույն,,Սեդան,,Ձախ,,16 прастои матор,Բենզին,,,104000 կմ,Մեխանիկական,
Niva, Տեղադրված է՝  15.02.2019, ID: 2018387,2121 ,6 000 $,2012,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Բենզին,,,50000 կմ,Մեխանիկական,
Opel, Տեղադրված է՝  15.02.2019, ID: 2018381,Astra ,3 000 $,2000,,Կանաչ,,Ունիվերսալ,,Ձախ,,,Գազ,,,236000 կմ,Մեխանիկական,
Opel, Տեղադրված է՝  15.02.2019, ID: 2018377,Astra ,2 800 $,2000,"15""",Արծաթագույն,4,Ունիվերսալ,125,Ձախ,1,1.6 l,Բենզին,1.6,Սև,264000 կմ,Մեխանիկական,Առջևի
Opel, Տեղադրված է՝  15.02.2019, ID: 2018373,Zafira ,3 650 $,2000,,Երկնագույն,,Հետչբեք,,Ձախ,,Lav aftoya 099663369,Գազ,,,163500 կմ,Մեխանիկական,
Lexus, Տեղադրված է՝  15.02.2019, ID: 2018355,GS 350 ,25 000 $,2013,,Սպիտակ,,Սեդան,,Ձախ,,F sport,Բենզին,,,46000 մղոն,Ավտոմատ,
Lexus, Տեղադրված է՝  15.02.2019, ID: 2018353,ES 350 ,20 000 $,2013,,Սև,,Սեդան,,Ձախ,,Full,Բենզին,,,96000 մղոն,Ավտոմատ,
Mitsubishi, Տեղադրված է՝  15.02.2019, ID: 2018352,Grandis ,5 500 $,2006,,Մոխրագույն,,Ունիվերսալ,,Աջ,,,Գազ,,,150000 կմ,Ավտոմատ,
Opel, Տեղադրված է՝  15.02.2019, ID: 2018302,Combo ,5 200 $,2006,,Կապույտ,,Ֆուրգոն,,Ձախ,,Combo GNC,Գազ,,,138000 կմ,Մեխանիկական,
Opel, Տեղադրված է՝  15.02.2019, ID: 2018301,Astra ,3 700 $,2002,,Սև,,Հետչբեք,,Ձախ,,Elegance,Գազ,,,145000 կմ,Ավտոմատ,
Opel, Տեղադրված է՝  15.02.2019, ID: 2018299,Astra ,3 000 $,2002,"15""",Սպիտակ,5,Ունիվերսալ,125,Ձախ,4,,Բենզին,1.8,Մոխրագույն,181000 կմ,Ավտոմատ,Առջևի
Opel, Տեղադրված է՝  15.02.2019, ID: 2018279,Zafira ,4 000 $,2003,,Արծաթագույն,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Գազ,,,135000 կմ,Մեխանիկական,
Lexus, Տեղադրված է՝  15.02.2019, ID: 2018275,RX 300 ,6 400 $,2001,,Արծաթագույն,,Ամենագնաց,,Ձախ,,Vvv,Գազ,,,206000 կմ,Ավտոմատ,
Kia, Տեղադրված է՝  15.02.2019, ID: 2018272,Sportage ,13 600 $,2013,"18""",Մոխրագույն,,Ամենագնաց,176,Ձախ,,DOHC 2.4 AWD SPORT 4X4 POLNI FUL,Բենզին,2.4,Սև,61300 մղոն,Ավտոմատ,Լիաքարշակ
Mitsubishi, Տեղադրված է՝  15.02.2019, ID: 2018244,Grandis ,4 300 $,2003,,Արծաթագույն,,Մինիվեն / Միկրոավտոբուս,,Աջ,,,Գազ,,,245000 կմ,Ավտոմատ,
Kia, Տեղադրված է՝  15.02.2019, ID: 2018240,Optima ,7 150 $,2011,,Մոխրագույն,,Սեդան,,Ձախ,,"PANARAMA ,MEC MANITOR, AMENA FUL",Բենզին,2.4,,130000 կմ,Ավտոմատ,Առջևի
Land Rover, Տեղադրված է՝  15.02.2019, ID: 2018226,Range Rover Sport ,58 000 $,2014,,Սև,4,Ամենագնաց,,Ձախ,8,"4x4,Գնված Ավտոսրահից",Բենզին,5.0,,34800 կմ,Ավտոմատ,Լիաքարշակ
Opel, Տեղադրված է՝  15.02.2019, ID: 2018220,Vectra B ,2 250 $,2000,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,225000 կմ,Մեխանիկական,
Mitsubishi, Տեղադրված է՝  15.02.2019, ID: 2018191,Pajero ,7 000 $,2002,,Արծաթագույն,,Ունիվերսալ,,Ձախ,,,Գազ,3.0,Մոխրագույն,300000 կմ,Ավտոմատ,Լիաքարշակ
Kia, Տեղադրված է՝  15.02.2019, ID: 2018157,Sorento ,5 500 $,2005,,Կապույտ,4,Ամենագնաց,,Ձախ,6,"ՇՏԱՊ,ՖՈՒԼ,4x4,Նոր բերված Ամերիկա",Բենզին,3.5,,107000 մղոն,Ավտոմատ,Լիաքարշակ
Kia, Տեղադրված է՝  15.02.2019, ID: 2018156,Forte ,7 500 $,2015,,Այլ գույն,,Սեդան,,Ձախ,,1.8,Բենզին,,,76000 կմ,Ավտոմատ,
Mitsubishi, Տեղադրված է՝  15.02.2019, ID: 2018096,Montero Sport ,5 500 $,2003,,Սև,,Ունիվերսալ,,Ձախ,,3.0 բենզին գազ,Բենզին,,,210000 կմ,Ավտոմատ,
Mitsubishi, Տեղադրված է՝  15.02.2019, ID: 2018004,Pajero ,8 900 $,2006,,Այլ գույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,147000 կմ,Ավտոմատ,
Lexus, Տեղադրված է՝  15.02.2019, ID: 2017992,ES 350 ,23 800 $,2013,"18""",Սև,4,Սեդան,269,Ձախ,6,RESTYLING,Բենզին,3.5,Բեժ,70000 կմ,Ավտոմատ,Առջևի
Opel, Տեղադրված է՝  15.02.2019, ID: 2017919,Astra ,3 200 $,2001,"15""",Արծաթագույն,4,Սեդան,84,Ձախ,4,,Բենզին,1.6,Սև,120000 կմ,Մեխանիկական,Առջևի
Kia, Տեղադրված է՝  15.02.2019, ID: 2017910,Rio ,3 700 $,2009,"15""",Արծաթագույն,5,Սեդան,97,Ձախ,4,,Գազ,1.4,Սև,267000 կմ,Մեխանիկական,Առջևի
Lexus, Տեղադրված է՝  15.02.2019, ID: 2017874,IS 250 ,14 400 $,2012,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,97000 կմ,Ավտոմատ,
Lexus, Տեղադրված է՝  15.02.2019, ID: 2017867,GX 460 ,26 999 $,2011,,Սպիտակ,,Ամենագնաց,,Ձախ,,MAQUR CARFAX-2011 TIV 2012 MODEL,Բենզին,,,124000 կմ,Ավտոմատ,
Opel, Տեղադրված է՝  15.02.2019, ID: 2017844,Astra ,2 800 $,2001,"15""",Կապույտ,5,Սեդան,,Ձախ,4,,Բենզին,1.8,Սև,130000 կմ,Ավտոմատ,Առջևի
Opel, Տեղադրված է՝  15.02.2019, ID: 2017831,Vectra ,2 800 $,2001,"15""",Կապույտ,5,Սեդան,,Ձախ,4,,Բենզին,1.8,Սև,130000 կմ,Ավտոմատ,Առջևի
Opel, Տեղադրված է՝  15.02.2019, ID: 2017814,Zafira ,4 400 $,2003,"17""",Կապույտ,5,Սեդան,,Ձախ,4,Opc restayl,Բենզին,2.2,Սև,160000 կմ,Մեխանիկական,Առջևի
Opel, Տեղադրված է՝  15.02.2019, ID: 2017759,Astra ,3 200 $,2001,,Սև,,Սեդան,,Ձախ,,,Գազ,,,236000 կմ,Մեխանիկական,
Mazda, Տեղադրված է՝  15.02.2019, ID: 2017746,6 ,6 100 $,2015,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,100000 կմ,Ավտոմատ,
Opel, Տեղադրված է՝  15.02.2019, ID: 2017743,Astra ,3 000 $,2001,"15""",Արծաթագույն,5,Հետչբեք,84,Ձախ,4,prastoi ijektr,Բենզին,1.6,Սև,170000 կմ,Մեխանիկական,Առջևի
Niva, Տեղադրված է՝  15.02.2019, ID: 2017712,2121 ,6 500 $,2015,,Սպիտակ,,Ամենագնաց,,Ձախ,,"4x4,ԻԴԻԱԼԱԿԱՆ անթերի",Բենզին,1.7,,31000 կմ,Մեխանիկական,Լիաքարշակ
Kia, Տեղադրված է՝  15.02.2019, ID: 2017687,Optima ,7 600 $,2011,,Այլ գույն,,Սեդան,,Ձախ,,,Բենզին,,,120000 մղոն,Ավտոմատ,
Opel, Տեղադրված է՝  15.02.2019, ID: 2017647,Zafira ,3 000 $,2000,,Կապույտ,,Ունիվերսալ,,Ձախ,,,Բենզին,,,160000 կմ,Մեխանիկական,
Opel, Տեղադրված է՝  15.02.2019, ID: 2017624,Zafira ,4 500 $,2002,,Կապույտ,,Ունիվերսալ,,Ձախ,,1.8,Գազ,,,170000 կմ,Մեխանիկական,
Mazda, Տեղադրված է՝  15.02.2019, ID: 2017586,Demio ,2 700 $,2003,,Արծաթագույն,,Հետչբեք,,Աջ,,,Բենզին,,,142000 կմ,Ավտոմատ,
Opel, Տեղադրված է՝  15.02.2019, ID: 2017563,Zafira ,3 300 $,2002,,Կապույտ,,Ունիվերսալ,,Ձախ,,1.8,Բենզին,,,180000 կմ,Մեխանիկական,
Kia, Տեղադրված է՝  15.02.2019, ID: 2017546,Forte ,5 950 $,2011,,Մոխրագույն,4,Սեդան,,Ձախ,4,VTARVAC CHI,Բենզին,2.0,Սև,101000 մղոն,Ավտոմատ,Առջևի
Lexus, Տեղադրված է՝  15.02.2019, ID: 2017508,ES 350 ,19 600 $,2013,"17""",Սև,,Սեդան,277,Ձախ,,,Բենզին,3.5,Բեժ,77000 մղոն,Ավտոմատ,Առջևի
Lexus, Տեղադրված է՝  15.02.2019, ID: 2017475,RX 350 ,18 900 $,2010,"19""",Սպիտակ,5,Ամենագնաց,277,Ձախ,,,Բենզին,3.5,Սև,117000 կմ,Ավտոմատ,Լիաքարշակ
Lexus, Տեղադրված է՝  15.02.2019, ID: 2017336,GX 470 ,14 000 $,2006,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Բենզին,,,128500 մղոն,Ավտոմատ,
Kia, Տեղադրված է՝  15.02.2019, ID: 2017313,Sportage ,10 800 $,2013,,Կապույտ,,Ամենագնաց,,Ձախ,,,Բենզին,,,70000 մղոն,Ավտոմատ,
Kia, Տեղադրված է՝  15.02.2019, ID: 2017305,Sorento ,5 800 $,2004,,Արծաթագույն,,Ամենագնաց,,Ձախ,,,Գազ,,,133000 մղոն,Ավտոմատ,
Mitsubishi, Տեղադրված է՝  15.02.2019, ID: 2017273,Outlander ,11 900 $,2013,,Սպիտակ,,Ամենագնաց,,Ձախ,,"outlander 2,4",Բենզին,,,96000 կմ,Ավտոմատ,
Opel, Տեղադրված է՝  15.02.2019, ID: 2017200,Astra ,2 000 $,2001,,Արծաթագույն,,Հետչբեք,,Ձախ,,,Գազ,,,100000 կմ,Մեխանիկական,
Opel, Տեղադրված է՝  15.02.2019, ID: 2017191,Zafira ,3 700 $,2000,,Սև,,Ունիվերսալ,,Ձախ,,1.8,Գազ,,Սև,238000 կմ,Մեխանիկական,
Lexus, Տեղադրված է՝  15.02.2019, ID: 2017180,GX 470 ,24 500 $,2009,"17""",Սև,4,Ունիվերսալ,273,Ձախ,8,ZAVACKOY RESTAYLINGA-2009 MODEL,Բենզին,4.7,Այլ գույն,107000 կմ,Ավտոմատ,Լիաքարշակ
Lexus, Տեղադրված է՝  15.02.2019, ID: 2017162,GX 470 ,16 000 $,2006,"17""",Սպիտակ,4,Ունիվերսալ,263,Ձախ,8,NOR BERVAC ! 2008 RESTAYLINGA !,Բենզին,4.7,Սև,118000 կմ,Ավտոմատ,Լիաքարշակ
Kia, Տեղադրված է՝  15.02.2019, ID: 2017033,Sorento ,7 500 $,2005,,Արծաթագույն,,Ամենագնաց,,Ձախ,,,Գազ,,,110000 մղոն,Ավտոմատ,
Land Rover, Տեղադրված է՝  15.02.2019, ID: 2017013,Range Rover Sport ,23 400 $,2010,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,98000 կմ,Ավտոմատ,
Lexus, Տեղադրված է՝  15.02.2019, ID: 2016881,ES 350 ,29 999 $,2015,,Սև,,Սեդան,,Ձախ,,3.5,Բենզին,,,39000 կմ,Ավտոմատ,
Mitsubishi, Տեղադրված է՝  15.02.2019, ID: 2016828,Pajero Pinin (IO) ,4 100 $,2005,,Արծաթագույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,120000 կմ,Ավտոմատ,
Lexus, Տեղադրված է՝  15.02.2019, ID: 2016678,LX 570 ,93 000 $,2017,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,30000 կմ,Ավտոմատ,
Opel, Տեղադրված է՝  15.02.2019, ID: 2016671,Zafira ,4 200 $,2004,,Կապույտ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,CNG,Գազ,,,179000 կմ,Մեխանիկական,
Mitsubishi, Տեղադրված է՝  15.02.2019, ID: 2016594,Pajero ,10 500 $,2007,"18""",Սև,3,Կուպե,245,Ձախ,6,,Բենզին,3.8,Սև,165000 կմ,Ավտոմատ,Լիաքարշակ
Lexus, Տեղադրված է՝  15.02.2019, ID: 2016591,RX 350 ,17 000 $,2010,,Սպիտակ,,Ունիվերսալ,,Ձախ,,4x4,Բենզին,,Բեժ,54000 մղոն,Ավտոմատ,
Opel, Տեղադրված է՝  15.02.2019, ID: 2016581,Astra ,3 600 $,2002,,Այլ գույն,,Հետչբեք,,Ձախ,,,Բենզին,,,191000 կմ,Մեխանիկական,
Lexus, Տեղադրված է՝  15.02.2019, ID: 2016560,GX 470 ,18 500 $,2007,"17""",Սև,4,Ունիվերսալ,263,Ձախ,8,FULL KOMPLEKTACIA-V V i T MATOR,Բենզին,4.7,,115000 կմ,Ավտոմատ,Լիաքարշակ
Mitsubishi, Տեղադրված է՝  15.02.2019, ID: 2016545,Colt ,2 800 $,2004,,Սպիտակ,,Հետչբեք,,Աջ,,Colt plus,Գազ,,,123000 կմ,Ավտոմատ,
Kia, Տեղադրված է՝  15.02.2019, ID: 2016537,Optima ,7 200 $,2011,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,104000 կմ,Ավտոմատ,
Kia, Տեղադրված է՝  15.02.2019, ID: 2016484,Optima ,7 600 $,2011,,Մոխրագույն,,Սեդան,,Ձախ,,"PANARAMA ,MEC MANITOR, AMENA FUL",Բենզին,2.4,,130000 կմ,Ավտոմատ,Առջևի
Niva, Տեղադրված է՝  15.02.2019, ID: 2016480,4x4 Urban ,11 000 $,2018,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,3100 կմ,Մեխանիկական,
Opel, Տեղադրված է՝  15.02.2019, ID: 2016474,Zafira ,4 800 $,2005,,Արծաթագույն,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,B,Բենզին,,,69000 կմ,Ավտոմատ,
Kia, Տեղադրված է՝  15.02.2019, ID: 2016459,Optima ,6 500 $,2012,,Սև,,Սեդան,,Ձախ,,,Բենզին,2.4,,160000 կմ,Ավտոմատ,
Mitsubishi, Տեղադրված է՝  15.02.2019, ID: 2016425,Airtrek ,3 800 $,2001,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,7400 կմ,Ավտոմատ,
